,timestamp_start,timestamp_end,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,mag.x,mag.y,mag.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,276988,276990,-0.03448280319571495,-0.03465075418353081,0.9501672387123108,25.994258880615234,20.41409683227539,0.8863483667373657,-0.7544622421264648,1.3964301347732544,0.3314834237098694,-2.146348237991333,1.0868276357650757,4.578597545623779
1,276998,277000,-0.0695972740650177,-0.12177392840385437,0.9815880656242371,19.851354598999023,26.864919662475586,-0.03524058684706688,-0.7754611968994141,1.4174290895462036,0.34648266434669495,-2.538064479827881,1.1731629371643066,4.549143314361572
2,277008,277010,-0.07851248234510422,-0.0844387337565422,0.9657206535339355,7.65050745010376,17.920719146728516,-0.8509857654571533,-0.7619618773460388,1.4249287843704224,0.33898305892944336,-2.7595224380493164,1.3703745603561401,4.560586929321289
3,277018,277020,-0.05071169137954712,0.003391542471945286,0.9165137410163879,-4.8490753173828125,-4.2863640785217285,-2.748732089996338,-0.7694615125656128,1.4174290895462036,0.3404829800128937,-2.7867238521575928,1.3993415832519531,4.5503034591674805
4,277028,277030,-0.0008776826434768736,0.023410189896821976,0.9324402213096619,-14.9180269241333,-29.04474639892578,-6.315757751464844,-0.7709614634513855,1.4039298295974731,0.3329833447933197,-2.401428699493408,1.4374204874038696,4.5475969314575195
5,277038,277040,-0.015651756897568703,0.021144352853298187,1.0053287744522095,-21.359514236450195,-51.74519729614258,-8.902694702148438,-0.7574620842933655,1.4174290895462036,0.34648266434669495,-1.7282103300094604,1.1741615533828735,4.459347248077393
6,277048,277050,-0.05021105706691742,0.021698124706745148,1.0470243692398071,-20.580663681030273,-61.89679718017578,-9.72082233428955,-0.7439627647399902,1.4309284687042236,0.3599819839000702,-1.0788391828536987,0.9448702931404114,4.357365131378174
7,277058,277060,0.022907696664333344,0.03943261876702309,0.96369868516922,-16.99762725830078,-54.77493667602539,-10.720535278320312,-0.7394630312919617,1.4234287738800049,0.34648266434669495,-0.7318711876869202,0.8117243647575378,4.239260196685791
8,277068,277070,-0.026127029210329056,0.09595979005098343,0.9145767688751221,-13.5763521194458,-35.212684631347656,-11.899613380432129,-0.7439627647399902,1.4189289808273315,0.33598318696022034,-0.3805948495864868,0.6364954710006714,4.109640121459961
9,277078,277080,0.019056616351008415,0.007467797491699457,1.01775062084198,-16.289485931396484,-9.495884895324707,-13.544631004333496,-0.7439627647399902,1.4429278373718262,0.3509824573993683,0.09295422583818436,0.4510500431060791,3.9926743507385254
